	0.197427	0.307620
	0.197249	0.304794
	0.199736	0.302146
	0.200140	0.299142
	0.199122	0.294782
	0.202433	0.294136
	0.202029	0.290471
	0.200915	0.289082
	0.203353	0.289389
	0.206114	0.289066
	0.206647	0.285142
	0.208117	0.282817
	0.211669	0.279474
	0.210652	0.276519
	0.210393	0.272756
	0.212444	0.272094
	0.213671	0.270350
	0.214027	0.268138
	0.216966	0.267379
	0.220437	0.266911
	0.222068	0.263762
	0.224054	0.262163
	0.227930	0.260710
	0.229464	0.256285
	0.230481	0.254041
	0.234777	0.253266
	0.237425	0.250924
	0.239314	0.247372
	0.245418	0.247194
	0.248938	0.246823
	0.251845	0.244175
	0.256705	0.242576
	0.264359	0.241591
	0.270706	0.239976
	0.276131	0.235875
	0.284851	0.235083
	0.291972	0.231983
	0.300321	0.229674
	0.310946	0.229900
	0.323493	0.228576
	0.334959	0.226299
	0.350041	0.226622
	0.366561	0.225992
	0.381595	0.223586
	0.395273	0.219372
	0.412777	0.218839
	0.426794	0.216029
	0.439665	0.212686
	0.453052	0.214430
	0.463549	0.213655
	0.469653	0.211992
	0.476968	0.211621
	0.483961	0.211120
	0.486835	0.209683
	0.486399	0.206405
	0.489129	0.206260
	0.488466	0.205743
	0.482879	0.201415
	0.481151	0.201577
	0.478406	0.202158
	0.472705	0.200123
	0.467812	0.200753
	0.465648	0.200995
	0.460771	0.199994
	0.453407	0.198153
	0.449661	0.198912
	0.444622	0.197136
	0.437146	0.193923
	0.432350	0.193648
	0.428700	0.193309
	0.421433	0.191678
	0.416266	0.191937
	0.413520	0.192631
	0.408514	0.193890
	0.403234	0.192922
	0.400472	0.192986
	0.396435	0.193051
	0.390347	0.190015
	0.386827	0.190112
	0.383210	0.189886
	0.378543	0.188206
	0.373698	0.188949
	0.372471	0.189692
	0.368757	0.190338
	0.364365	0.189983
	0.363105	0.191727
	0.360214	0.190790
	0.355644	0.188110
	0.353529	0.188675
	0.351543	0.189224
	0.346488	0.187205
	0.343259	0.187625
	0.342241	0.188804
	0.338414	0.190903
	0.335588	0.190612
	0.335104	0.193051
	0.333538	0.192760
	0.331697	0.190725
	0.328580	0.192356
	0.326739	0.192082
	0.322638	0.190855
	0.320070	0.190128
	0.320345	0.191194
	0.317083	0.193971
	0.314467	0.193729
	0.314547	0.196006
	0.313465	0.197201
	0.309396	0.194133
	0.309251	0.196103
	0.308799	0.197459
	0.304293	0.195037
	0.303389	0.197201
	0.303066	0.198848
	0.300547	0.200333
	0.297963	0.198751
	0.298642	0.202465
	0.298722	0.204338
	0.294508	0.203046
	0.295396	0.205824
	0.294217	0.206486
	0.291811	0.205533
	0.290261	0.206373
	0.289679	0.206163
	0.288178	0.208343
	0.285594	0.209425
	0.284900	0.212008
	0.285013	0.215835
	0.283204	0.215771
	0.283769	0.219210
	0.283479	0.221261
	0.282122	0.221148
	0.280846	0.223118
	0.281460	0.224377
	0.279635	0.226267
	0.276858	0.228931
	0.276809	0.232580
	0.276164	0.236181
	0.275324	0.240121
	0.275970	0.243529
	0.277262	0.248179
	0.274807	0.251037
	0.273919	0.253718
	0.273273	0.259386
	0.272724	0.264537
	0.271061	0.268897
	0.273386	0.278021
	0.272902	0.287693
	0.271077	0.294072
	0.271416	0.303518
	0.273079	0.315791
	0.271917	0.326126
	0.271190	0.339012
	0.273386	0.353755
	0.272110	0.368256
	0.270996	0.382612
	0.273354	0.399956
	0.273015	0.415167
	0.271594	0.428651
	0.273774	0.444509
	0.275308	0.459431
	0.274436	0.468716
	0.275243	0.478486
	0.278117	0.486771
	0.277859	0.491131
	0.276713	0.492342
	0.279425	0.495766
	0.280443	0.497397
	0.280297	0.494829
	0.283043	0.495039
	0.286886	0.494829
	0.286805	0.488999
	0.288517	0.485269
	0.292102	0.481910
	0.293959	0.475644
	0.293216	0.468829
	0.298012	0.464372
	0.300902	0.459382
	0.303131	0.452455
	0.306764	0.448466
	0.311382	0.444929
	0.314095	0.438002
	0.318423	0.433286
	0.324624	0.428668
	0.328483	0.423032
	0.332472	0.416572
	0.337914	0.411356
	0.343275	0.407610
	0.347118	0.400908
	0.354175	0.396613
	0.360376	0.394546
	0.365640	0.390218
	0.372406	0.386472
	0.380271	0.383355
	0.386617	0.379415
	0.391155	0.373214
	0.399310	0.370582
	0.404784	0.367949
	0.407788	0.359714
	0.415216	0.358454
	0.422208	0.356000
	0.425309	0.352705
	0.429782	0.351317
	0.435934	0.349880
	0.438470	0.346892
	0.441457	0.342032
	0.445882	0.338592
	0.447723	0.334910
	0.447255	0.329920
	0.450711	0.328419
	0.450161	0.327579
	0.449451	0.324559
	0.450194	0.322686
	0.451970	0.320926
	0.450549	0.319279
	0.448450	0.315613
	0.448385	0.313546
	0.445349	0.309590
	0.442006	0.306699
	0.440343	0.305085
	0.438308	0.303728
	0.434788	0.301742
	0.431461	0.299804
	0.429410	0.299610
	0.427085	0.297592
	0.422386	0.294136
	0.420981	0.295396
	0.418074	0.291553
	0.411857	0.288355
	0.409564	0.287354
	0.407707	0.285949
	0.401005	0.283010
	0.396629	0.281638
	0.394514	0.281428
	0.391639	0.280104
	0.386455	0.277714
	0.384695	0.278263
	0.382612	0.277003
	0.376201	0.273790
	0.373020	0.271997
	0.370452	0.270899
	0.364671	0.266814
	0.361167	0.265312
	0.360198	0.266798
	0.356080	0.264763
	0.351091	0.264020
	0.348572	0.264989
	0.346715	0.263051
	0.343226	0.260032
	0.339981	0.258449
	0.337914	0.255720
	0.333521	0.254622
	0.329678	0.253863
	0.328306	0.254509
	0.324769	0.253443
	0.321346	0.252394
	0.320054	0.252039
	0.316953	0.249649
	0.314547	0.248276
	0.313304	0.248631
	0.311350	0.248421
	0.306328	0.244352
	0.302856	0.243448
	0.300854	0.243416
	0.298981	0.242318
	0.294346	0.239831
	0.295541	0.242657
	0.294314	0.241898
	0.289147	0.240331
	0.289163	0.241090
	0.287419	0.240025
	0.283204	0.235697
	0.280943	0.235535
	0.280362	0.237990
	0.277229	0.235552
	0.274355	0.234018
	0.273305	0.236036
	0.272207	0.236650
	0.268719	0.234211
	0.268380	0.234324
	0.268300	0.234841
	0.265118	0.232758
	0.261937	0.231418
	0.260662	0.232370
	0.256996	0.230061
	0.254445	0.229383
	0.254461	0.232241
	0.252749	0.232936
	0.249406	0.232031
	0.249842	0.231983
	0.247905	0.233469
	0.245499	0.231935
	0.243286	0.231628
	0.243077	0.231838
	0.240509	0.230933
	0.236101	0.229755
	0.236004	0.232532
	0.233792	0.232031
	0.231434	0.233808
	0.231967	0.236989
	0.231644	0.238878
	0.228495	0.236294
	0.225330	0.234954
	0.225750	0.236876
	0.223392	0.236698
	0.220340	0.235681
	0.219808	0.239734
	0.219016	0.240832
	0.216142	0.239928
	0.216481	0.243383
	0.217224	0.246338
	0.213461	0.247792
	0.212024	0.248583
	0.211717	0.250731
	0.210442	0.251748
	0.207261	0.252216
	0.206292	0.253589
	0.206243	0.258272
	0.203143	0.259547
	0.203224	0.265038
	0.203757	0.270221
	0.203208	0.273628
	0.201302	0.276115
	0.202190	0.283075
	0.200640	0.286062
	0.198089	0.288678
	0.198557	0.296187
	0.197427	0.302081
	0.194423	0.308863
	0.195069	0.319650
	0.195360	0.327886
	0.194326	0.336380
	0.195198	0.344486
	0.195747	0.357550
	0.194665	0.367433
	0.191032	0.376088
	0.192841	0.388393
	0.191904	0.398793
	0.190580	0.408627
	0.190887	0.421756
	0.191484	0.433351
	0.190386	0.443395
	0.189999	0.453343
	0.192389	0.461143
	0.192292	0.466585
	0.188626	0.470186
	0.190467	0.476226
	0.190273	0.478858
	0.188546	0.478390
	0.189450	0.483266
	0.191032	0.484946
	0.190176	0.483589
	0.189611	0.482394
	0.191888	0.482669
	0.191161	0.478696
	0.190742	0.475580
	0.191646	0.471736
	0.192259	0.468523
	0.189934	0.462047
	0.191355	0.458026
	0.191307	0.452971
	0.191210	0.449516
	0.191194	0.445349
	0.194278	0.444719
	0.194682	0.439342
	0.194536	0.433641
	0.196845	0.429475
	0.196555	0.423871
	0.194391	0.415571
	0.196054	0.411082
	0.198008	0.407352
	0.197039	0.403718
	0.197071	0.399746
	0.199817	0.398389
	0.200672	0.392543
	0.199284	0.385600
	0.203337	0.383823
	0.204419	0.379269
	0.201641	0.372972
	0.204403	0.369387
	0.205985	0.366722
	0.205468	0.361910
	0.206486	0.358002
	0.208875	0.356064
	0.210668	0.352964
	0.210603	0.348136
	0.214043	0.347344
	0.215803	0.343743
	0.214027	0.336654
	0.217821	0.335621
	0.220130	0.332423
	0.220486	0.326836
	0.222020	0.324349
	0.225362	0.324139
	0.226880	0.320587
	0.228963	0.318827
	0.233727	0.317438
	0.236747	0.314224
	0.238216	0.310349
	0.242447	0.308088
	0.247146	0.306619
	0.249826	0.302033
	0.253330	0.297721
	0.260710	0.297608
	0.264892	0.295170
	0.269930	0.293668
	0.277278	0.294152
	0.286191	0.291230
	0.293393	0.287629
	0.303615	0.284851
	0.314983	0.280798
	0.325496	0.279086
	0.337591	0.275647
	0.352237	0.276260
	0.366238	0.273774
	0.380351	0.271416
	0.399794	0.271884
	0.415426	0.270318
	0.429459	0.266814
	0.442717	0.264731
	0.458074	0.265231
	0.468216	0.260855
	0.476064	0.258562
	0.486206	0.257755
	0.491422	0.254897
	0.492859	0.250505
	0.498075	0.252539
	0.500610	0.251877
	0.498027	0.249487
	0.497591	0.248228
	0.496912	0.246128
	0.492294	0.243674
	0.487788	0.240428
	0.484090	0.239653
	0.478696	0.237586
	0.471720	0.235503
	0.467667	0.236440
	0.462693	0.234986
	0.455507	0.231466
	0.452600	0.231983
	0.447998	0.231272
	0.441506	0.229755
	0.434013	0.224975
	0.430977	0.223651
	0.424921	0.221568
	0.417864	0.219178
	0.414328	0.219791
	0.409580	0.220357
	0.403444	0.218742
	0.398777	0.216465
	0.396758	0.217757
	0.392527	0.212945
	0.385874	0.212896
	0.383678	0.212541
	0.378527	0.210410
	0.372406	0.206986
	0.369968	0.210313
	0.367029	0.207987
	0.361845	0.206389
	0.358390	0.206905
	0.357082	0.206696
	0.353093	0.205856
	0.349217	0.204758
	0.347780	0.206050
	0.342807	0.202336
	0.338963	0.198525
	0.336929	0.199574
	0.333764	0.198525
	0.328806	0.197798
	0.327902	0.199510
	0.325835	0.200834
	0.322896	0.200333
	0.320102	0.200236
	0.319053	0.199251
	0.316065	0.196474
	0.311608	0.194892
	0.310462	0.195457
	0.306393	0.193164
	0.303841	0.193907
	0.303066	0.195166
	0.301274	0.196587
	0.298545	0.195521
	0.295945	0.197088
	0.295751	0.197088
	0.294395	0.196200
	0.289356	0.194859
	0.289082	0.195586
	0.286983	0.195828
	0.282849	0.193503
	0.280249	0.194359
	0.280265	0.197604
	0.278602	0.196506
	0.276809	0.196361
	0.276809	0.199881
	0.274969	0.198331
	0.270124	0.196006
	0.270609	0.197540
	0.268526	0.196878
	0.264392	0.196555
	0.263245	0.196200
	0.264456	0.200253
	0.261259	0.199155
	0.259273	0.200253
	0.259806	0.202562
	0.257319	0.203886
	0.254283	0.202029
	0.253799	0.203014
	0.252701	0.204031
	0.250101	0.202933
	0.247776	0.203240
	0.248082	0.204645
	0.245402	0.205242
	0.244853	0.206825
	0.244094	0.209634
	0.242350	0.213009
	0.239685	0.211427
	0.241026	0.214075
	0.238620	0.214721
	0.235923	0.213122
	0.234744	0.213994
	0.234599	0.217079
	0.232338	0.218709
	0.230094	0.220631
	0.231466	0.224749
	0.230400	0.227542
	0.227655	0.227332
	0.228301	0.229835
	0.228705	0.232500
	0.225023	0.233614
	0.224248	0.236407
	0.223263	0.240638
	0.221309	0.242237
	0.219404	0.246597
	0.220760	0.252604
	0.220470	0.256205
	0.218241	0.261743
	0.219485	0.268897
	0.218451	0.274436
	0.215819	0.278263
	0.215318	0.286773
	0.215577	0.296187
	0.214559	0.303906
	0.212428	0.314741
	0.214350	0.328257
	0.213268	0.341741
	0.211831	0.354902
	0.212702	0.370016
	0.212380	0.385293
	0.210200	0.398244
	0.211685	0.412810
	0.211443	0.428474
	0.210038	0.440101
	0.209263	0.451260
	0.209909	0.463323
	0.208197	0.470428
	0.207454	0.477889
	0.209699	0.486270
	0.210458	0.490340
	0.209102	0.491163
	0.210555	0.490582
	0.210296	0.487885
	0.209037	0.484946
	0.207535	0.482411
	0.209328	0.480876
	0.209053	0.477178
	0.207794	0.472495
	0.211281	0.469847
	0.212638	0.466165
	0.210813	0.458236
	0.211895	0.453262
	0.212153	0.447545
	0.212008	0.441151
	0.211750	0.435224
	0.212557	0.430428
	0.213881	0.427408
	0.213106	0.420545
	0.214204	0.416072
	0.216723	0.413375
	0.216869	0.407933
	0.217579	0.403541
	0.220534	0.400973
	0.220712	0.394756
	0.221955	0.389346
	0.223489	0.385374
	0.223651	0.382192
	0.223828	0.376718
	0.226719	0.375539
	0.229367	0.372552
	0.229964	0.369161
	0.232855	0.368159
	0.235826	0.364397
	0.237473	0.359601
	0.239266	0.356194
	0.242576	0.352576
	0.244853	0.349024
	0.246548	0.343081
	0.250343	0.344373
	0.254170	0.342548
	0.257868	0.338770
	0.262922	0.336896
	0.269381	0.337171
	0.274161	0.333198
	0.278683	0.330001
	0.286611	0.327401
	0.293216	0.323962
	0.298286	0.320603
	0.309541	0.320748
	0.319699	0.319553
	0.329710	0.317050
	0.343081	0.314111
	0.357227	0.315322
	0.369161	0.313143
	0.382935	0.308879
	0.398228	0.308653
	0.410387	0.305262
	0.422822	0.302065
	0.438115	0.302856
	0.450065	0.301241
	0.458995	0.297883
	0.468313	0.298028
	0.478293	0.297447
	0.484203	0.297285
	0.488854	0.294201
	0.492827	0.294362
	0.493860	0.291569
	0.492051	0.286757
	0.492972	0.287645
	0.489742	0.285949
	0.487239	0.283075
	0.484300	0.283172
	0.481345	0.285061
	0.477017	0.283043
	0.471962	0.281379
	0.470041	0.281460
	0.464227	0.280007
	0.456524	0.277165
	0.451809	0.275711
	0.446334	0.275259
	0.440521	0.273758
	0.434675	0.274258
	0.430476	0.275179
	0.426197	0.273418
	0.419027	0.272676
	0.416540	0.273984
	0.411905	0.272546
	0.404671	0.269430
	0.400779	0.268622
	0.396936	0.268235
	0.390654	0.266733
	0.386100	0.268203
	0.383145	0.269204
	0.379173	0.268090
	0.374183	0.268300
	0.372051	0.267201
	0.368095	0.267557
	0.363670	0.266346
	0.360699	0.267250
	0.357082	0.265425
	0.351833	0.262648
	0.348281	0.264295
	0.346246	0.265183
	0.343194	0.264731
	0.338721	0.265893
	0.337946	0.268283
	0.335847	0.267799
	0.331115	0.266911
	0.329824	0.268348
	0.325948	0.266249
	0.321927	0.264973
	0.319828	0.265797
	0.317389	0.268574
	0.313966	0.269446
	0.311399	0.270980
	0.310882	0.274129
	0.308298	0.272579
	0.305537	0.274436
	0.303647	0.274823
	0.302759	0.277762
	0.299514	0.277068
	0.296235	0.279312
	0.295089	0.281912
	0.293038	0.281089
	0.288953	0.284948
	0.289163	0.289405
	0.286644	0.292328
	0.283721	0.294185
	0.284948	0.300272
	0.282122	0.302469
	0.279312	0.303292
	0.277100	0.307555
	0.276487	0.311754
	0.273338	0.313998
	0.270479	0.319569
	0.270641	0.327644
	0.268122	0.333748
	0.266200	0.338673
	0.267637	0.344970
	0.265135	0.351914
	0.262309	0.355612
	0.260226	0.361409
	0.259499	0.370097
	0.255268	0.375539
	0.254073	0.381756
	0.255058	0.390525
	0.253217	0.399746
	0.250069	0.404897
	0.250424	0.413375
	0.250327	0.419447
	0.246871	0.424550
	0.246145	0.430331
	0.245967	0.433658
	0.242963	0.437775
	0.239443	0.439536
	0.240364	0.446060
	0.237602	0.449435
	0.235455	0.451550
	0.236052	0.455733
	0.236747	0.458139
	0.233565	0.457881
	0.233113	0.457606
	0.232855	0.457961
	0.229787	0.455862
	0.227607	0.452923
	0.228495	0.453181
	0.225928	0.452051
	0.223150	0.449176
	0.224038	0.449322
	0.225136	0.447384
	0.222585	0.441570
	0.222262	0.440375
	0.222310	0.438502
	0.220260	0.431962
	0.218225	0.429491
	0.217902	0.425971
	0.215980	0.422450
	0.213914	0.418413
	0.214899	0.415345
	0.215512	0.412664
	0.214317	0.407465
	0.215189	0.405075
	0.214689	0.401796
	0.212186	0.396839
	0.210652	0.391058
	0.210539	0.387570
	0.210732	0.383726
	0.209279	0.379076
	0.209344	0.377752
	0.209683	0.375975
	0.207632	0.370420
	0.208488	0.368063
	0.209489	0.365204
	0.209570	0.360166
	0.207487	0.355984
	0.209812	0.353190
	0.208698	0.349331
	0.204935	0.342193
	0.207018	0.342225
	0.208165	0.339835
	0.206373	0.336880
	0.208310	0.335427
	0.210151	0.335072
	0.209134	0.331438
	0.207858	0.326303
	0.209990	0.322573
	0.208875	0.318649
	0.207212	0.313385
	0.209166	0.313966
	0.210587	0.311366
	0.208892	0.309945
	0.210248	0.308088
	0.212428	0.308960
	0.212057	0.303470
	0.212073	0.299562
	0.214818	0.300063
	0.214414	0.295509
	0.213365	0.291843
	0.216142	0.289227
	0.215980	0.288307
	0.215399	0.284383
	0.216400	0.283253
	0.219775	0.283430
	0.220308	0.281379
	0.221277	0.279345
	0.224507	0.278473
	0.225217	0.275582
	0.225750	0.272127
	0.227397	0.269511
	0.229125	0.267363
	0.230158	0.262615
	0.232048	0.263455
	0.235600	0.263730
	0.237732	0.260936
	0.240073	0.259321
	0.244288	0.258950
	0.247824	0.256608
	0.247889	0.252701
	0.253234	0.251732
	0.257222	0.247889
	0.259693	0.245014
	0.266426	0.243868
	0.271820	0.244917
	0.276777	0.243739
	0.283882	0.242205
	0.292312	0.240897
	0.300321	0.239169
	0.307636	0.234502
	0.319117	0.234018
	0.328758	0.231402
	0.338204	0.228673
	0.351301	0.228124
	0.365931	0.228366
	0.379011	0.225960
	0.391688	0.222666
	0.408805	0.224410
	0.421546	0.223667
	0.431494	0.219065
	0.445640	0.220518
	0.455781	0.218290
	0.463613	0.214366
	0.470557	0.212783
	0.477744	0.212961
	0.478939	0.211281
	0.481894	0.211201
	0.485398	0.211669
	0.485673	0.211766
	0.484704	0.208843
	0.483347	0.207616
	0.481264	0.206631
	0.475079	0.202497
	0.472011	0.202513
	0.469039	0.201980
	0.461708	0.200947
	0.457041	0.200543
	0.454441	0.201141
	0.448805	0.200947
	0.443831	0.199494
	0.440343	0.199978
	0.435563	0.199122
	0.428409	0.195505
	0.423242	0.194988
	0.419463	0.195069
	0.414247	0.193761
	0.408353	0.193051
	0.406673	0.195021
	0.400876	0.195893
	0.395143	0.193390
	0.392673	0.193842
	0.390622	0.193729
	0.384744	0.191113
	0.381563	0.191775
	0.377170	0.192825
	0.373375	0.192615
	0.367562	0.191694
	0.366318	0.192066
	0.363024	0.191533
	0.357518	0.191258
	0.357275	0.192373
	0.354514	0.193212
	0.349169	0.192663
	0.347473	0.193099
	0.344147	0.192486
	0.340320	0.189272
	0.337462	0.189046
	0.336202	0.190629
	0.333957	0.192453
	0.329775	0.192001
	0.329323	0.194536
	0.327886	0.196345
	0.324559	0.194972
	0.322541	0.194633
	0.321766	0.194795
	0.318471	0.192308
	0.314321	0.193051
	0.315096	0.196409
	0.311156	0.194698
	0.308120	0.196377
	0.307103	0.198573
	0.307006	0.199348
	0.304326	0.199913
	0.303276	0.200592
	0.302146	0.202352
	0.300095	0.201125
	0.296736	0.200204
	0.296300	0.200463
	0.293620	0.202190
	0.291326	0.202610
	0.290729	0.206211
	0.290051	0.208439
	0.288759	0.209392
	0.287984	0.211088
	0.287645	0.212153
	0.284948	0.210910
	0.281993	0.210442
	0.280992	0.212751
	0.279312	0.213817
	0.276777	0.215641
	0.276147	0.219420
	0.277068	0.222230
	0.275388	0.222504
	0.275437	0.224393
	0.275065	0.228414
	0.272094	0.228753
	0.270108	0.230400
	0.269704	0.235552
	0.269252	0.236730
	0.266507	0.238200
	0.268251	0.242899
	0.266459	0.247630
	0.264004	0.250618
	0.264311	0.257270
	0.264876	0.264908
	0.263245	0.268881
	0.261776	0.272369
	0.262987	0.279716
	0.261162	0.285077
	0.258175	0.292812
	0.258449	0.304568
	0.257561	0.315936
	0.256721	0.327288
	0.257464	0.341579
	0.259257	0.356856
	0.257400	0.370549
	0.255801	0.385196
	0.256076	0.402023
	0.255720	0.416007
	0.253185	0.428845
	0.253120	0.443928
	0.254348	0.459011
	0.252200	0.467747
	0.253314	0.478470
	0.254525	0.488353
	0.254235	0.493247
	0.252781	0.495394
	0.255510	0.500465
	0.253799	0.499367
	0.252297	0.496719
	0.252362	0.495168
	0.253831	0.494474
	0.253007	0.490372
	0.251538	0.487594
	0.255430	0.484413
	0.255898	0.480214
	0.255446	0.473658
	0.258449	0.469653
	0.257432	0.463420
	0.257077	0.456379
	0.258223	0.451550
	0.260258	0.445640
	0.260177	0.437679
	0.261211	0.434239
	0.264133	0.431058
	0.264166	0.426407
	0.264699	0.421255
	0.269317	0.416379
	0.272385	0.412035
	0.271368	0.405188
	0.274226	0.400698
	0.276858	0.395692
	0.276438	0.389281
	0.279409	0.385858
	0.284996	0.384179
	0.286369	0.380384
	0.291230	0.375685
	0.297140	0.374280
	0.301451	0.369855
	0.304891	0.364801
	0.310091	0.362685
	0.315597	0.357098
	0.319828	0.352932
	0.325883	0.349508
	0.333780	0.347215
	0.340401	0.344325
	0.347425	0.340530
	0.356403	0.340401
	0.364720	0.336283
	0.371421	0.331923
	0.381805	0.330857
	0.390832	0.328806
	0.396112	0.323655
