	0.070815	0.167088
	0.071459	0.167249
	0.071717	0.166283
	0.072104	0.168925
	0.073650	0.169956
	0.069623	0.170181
	0.070750	0.170052
	0.072329	0.170922
	0.073199	0.172566
	0.072780	0.172695
	0.072845	0.173178
	0.073457	0.173919
	0.073296	0.173661
	0.073715	0.173500
	0.073940	0.173693
	0.074037	0.173822
	0.075229	0.173017
	0.075970	0.174660
	0.076550	0.175884
	0.075004	0.175949
	0.075519	0.175498
	0.078290	0.176690
	0.076582	0.176013
	0.076421	0.175594
	0.076582	0.175788
	0.076357	0.176142
	0.076808	0.176045
	0.076550	0.175820
	0.077098	0.175401
	0.078290	0.175143
	0.077613	0.174660
	0.079772	0.174692
	0.080545	0.175659
	0.078741	0.175530
	0.078387	0.175530
	0.078838	0.175530
	0.079257	0.174821
	0.079063	0.173403
	0.079675	0.174048
	0.080320	0.174241
	0.080062	0.175627
	0.080384	0.175337
	0.081512	0.173726
	0.082027	0.173242
	0.081190	0.172340
	0.080449	0.172437
	0.082317	0.171599
	0.082221	0.170987
	0.082930	0.171084
	0.083542	0.170052
	0.083638	0.168345
	0.084541	0.170310
	0.084122	0.168764
	0.085249	0.168506
	0.085862	0.168635
	0.085668	0.169311
	0.085894	0.166605
	0.085862	0.165832
	0.086957	0.166766
	0.087859	0.164897
	0.087634	0.164639
	0.089116	0.164092
	0.090147	0.163608
	0.089277	0.162996
	0.087763	0.163705
	0.088890	0.160322
	0.089696	0.161353
	0.089728	0.159130
	0.091146	0.159613
	0.092016	0.159194
	0.092241	0.158421
	0.093143	0.158099
	0.093401	0.157583
	0.093981	0.156649
	0.093627	0.155779
	0.094787	0.155715
	0.094915	0.152235
	0.096236	0.152976
	0.096526	0.153169
	0.094690	0.152331
	0.097815	0.151043
	0.097493	0.150720
	0.097783	0.150592
	0.100586	0.149464
	0.100393	0.149045
	0.100844	0.148916
	0.101102	0.147208
	0.101295	0.145533
	0.102423	0.145662
	0.102809	0.145211
	0.102970	0.143793
	0.104743	0.143954
	0.105806	0.143761
	0.106064	0.142665
	0.106064	0.142633
	0.106611	0.139089
	0.108738	0.139121
	0.108996	0.138412
	0.107675	0.138799
	0.108416	0.138187
	0.110542	0.137188
	0.111831	0.137252
	0.112540	0.136640
	0.112669	0.135931
	0.114022	0.134578
	0.114956	0.133741
	0.116084	0.132709
	0.116148	0.131904
	0.117405	0.131711
	0.118436	0.130937
	0.118726	0.130261
	0.119854	0.131840
	0.119660	0.128843
	0.122109	0.128392
	0.123140	0.128102
	0.123688	0.126008
	0.124816	0.127909
	0.124719	0.126523
	0.126298	0.123043
	0.127425	0.123559
	0.128328	0.123043
	0.129230	0.122270
	0.130647	0.122367
	0.132065	0.121142
	0.132516	0.120691
	0.133676	0.122560
	0.133193	0.120788
	0.135126	0.118307
	0.137704	0.118436
	0.138122	0.117308
	0.137575	0.116599
	0.139669	0.116728
	0.140926	0.116020
	0.141344	0.115665
	0.142698	0.114570
	0.144019	0.114731
	0.144824	0.113667
	0.145211	0.112411
	0.146983	0.112121
	0.147595	0.112540
	0.148207	0.111541
	0.148562	0.112636
	0.149271	0.110059
	0.151494	0.109640
	0.152976	0.108448
	0.153620	0.108448
	0.154877	0.107868
	0.155296	0.106321
	0.156552	0.107546
	0.157261	0.107256
	0.156584	0.107030
	0.158808	0.105290
	0.158389	0.104839
	0.161772	0.103583
	0.162320	0.103067
	0.162674	0.102745
	0.163254	0.102616
	0.163834	0.101424
	0.164929	0.101714
	0.165606	0.099942
	0.165509	0.099845
	0.165413	0.100167
	0.167056	0.100812
	0.167604	0.098427
	0.168441	0.096559
	0.169827	0.098331
	0.169344	0.097267
	0.169859	0.096462
	0.170568	0.096430
	0.170955	0.095334
	0.171631	0.094658
	0.172630	0.093433
	0.173081	0.094142
	0.172984	0.094078
	0.173113	0.094207
	0.174209	0.093691
	0.174306	0.093433
	0.173758	0.091951
	0.175304	0.092080
	0.174370	0.090534
	0.174982	0.089792
	0.174724	0.090179
	0.174885	0.089792
	0.174821	0.091049
	0.174982	0.090179
	0.175594	0.087988
	0.175240	0.090952
	0.173758	0.088826
	0.175755	0.087891
	0.176980	0.087279
	0.173629	0.086184
	0.173758	0.086635
	0.174885	0.086023
	0.174692	0.086184
	0.174692	0.085668
	0.174692	0.085733
	0.173919	0.084863
	0.173629	0.084186
	0.173532	0.084380
	0.172984	0.085314
	0.171792	0.081286
	0.173597	0.082672
	0.174467	0.082575
	0.169988	0.082414
	0.171116	0.082414
	0.170697	0.082027
	0.170568	0.081673
	0.170085	0.080932
	0.169924	0.081447
	0.169311	0.081286
	0.167990	0.079675
	0.168474	0.080481
	0.167475	0.079095
	0.166702	0.079514
	0.166186	0.079965
	0.165638	0.079385
	0.165574	0.080223
	0.164543	0.078999
	0.164317	0.078548
	0.163673	0.078193
	0.162932	0.077130
	0.161901	0.077098
	0.161063	0.076743
	0.161031	0.077807
	0.160451	0.079192
	0.158647	0.078677
	0.159484	0.076904
	0.160548	0.076453
	0.155908	0.076776
	0.156359	0.075809
	0.156005	0.075519
	0.155586	0.075583
	0.154812	0.075004
	0.154104	0.075487
	0.153524	0.074971
	0.152879	0.074875
	0.152621	0.075004
	0.151204	0.074069
	0.151429	0.074456
	0.149883	0.074488
	0.148562	0.073489
	0.148884	0.074230
	0.148272	0.074295
	0.146532	0.072329
	0.146081	0.073199
	0.145275	0.074778
	0.144212	0.071395
	0.145307	0.071105
	0.143439	0.073972
	0.141441	0.073103
	0.142827	0.072200
	0.142375	0.072619
	0.140313	0.071782
	0.139443	0.071975
	0.138735	0.071975
	0.138251	0.071782
	0.138155	0.071427
	0.137124	0.072007
	0.136383	0.074005
	0.134933	0.072813
	0.134320	0.071330
	0.133869	0.071169
	0.133128	0.070589
	0.132516	0.070138
	0.132484	0.071040
	0.130680	0.069816
	0.131034	0.071330
	0.127715	0.071492
	0.128650	0.071782
	0.128940	0.070525
	0.127393	0.070557
	0.127168	0.070525
	0.125524	0.070235
	0.125428	0.070106
	0.125460	0.070912
	0.123656	0.069075
	0.124139	0.071073
	0.122109	0.070815
	0.122431	0.069333
	0.121497	0.070138
	0.119854	0.071298
	0.118597	0.070557
	0.116986	0.071395
	0.117759	0.069397
	0.117212	0.069816
	0.117115	0.069655
	0.116825	0.069526
	0.116309	0.069526
	0.115633	0.071202
	0.114151	0.070686
	0.113377	0.070654
	0.113861	0.067883
	0.113925	0.069075
	0.112250	0.069881
	0.109865	0.069719
	0.110252	0.069945
	0.109253	0.069623
	0.109124	0.069719
	0.109350	0.070460
	0.108351	0.069462
	0.107546	0.070267
	0.107513	0.070525
	0.106257	0.069848
	0.105451	0.069333
	0.104871	0.069913
	0.104485	0.070686
	0.103325	0.069816
	0.102809	0.070783
	0.103969	0.071814
	0.102197	0.071878
	0.100554	0.069204
	0.101972	0.070364
	0.102519	0.070396
	0.098589	0.069816
	0.098170	0.072200
	0.098878	0.072748
	0.096881	0.072104
	0.096688	0.070171
	0.099330	0.071363
	0.096881	0.071298
	0.095882	0.070847
	0.096365	0.071588
	0.095914	0.071298
	0.094787	0.071008
	0.094722	0.071008
	0.093949	0.071556
	0.093401	0.072587
	0.092402	0.070912
	0.092692	0.071105
	0.092531	0.072233
	0.091113	0.073940
	0.090147	0.074617
	0.090340	0.072104
	0.092821	0.072426
	0.090534	0.071878
	0.089406	0.072716
	0.088890	0.072490
	0.087698	0.071975
	0.088053	0.073006
	0.088214	0.073070
	0.087569	0.074069
	0.087022	0.074198
	0.085153	0.071169
	0.086764	0.073489
	0.088407	0.073199
	0.086216	0.073972
	0.084927	0.074295
	0.083928	0.073908
	0.084476	0.075100
	0.084057	0.074424
	0.083542	0.074907
	0.083606	0.074198
	0.082865	0.075100
	0.082640	0.075487
	0.082511	0.074907
	0.081770	0.076196
	0.081544	0.075487
	0.080868	0.075100
	0.082382	0.076325
	0.080803	0.077646
	0.078967	0.076453
	0.080030	0.077452
	0.079482	0.076776
	0.079353	0.077678
	0.078773	0.077774
	0.078741	0.077678
	0.078354	0.078548
	0.077581	0.077807
	0.077742	0.078741
	0.077452	0.077227
	0.077227	0.079160
	0.077066	0.079933
	0.076904	0.078612
	0.076647	0.080126
	0.076808	0.079708
	0.076035	0.080094
	0.075841	0.080352
	0.074552	0.080191
	0.074262	0.080932
	0.074875	0.079836
	0.074359	0.081866
	0.074842	0.082962
	0.074391	0.082994
	0.074166	0.082994
	0.074617	0.082672
	0.073618	0.083220
	0.073715	0.082897
	0.072168	0.082446
	0.073328	0.086474
	0.073360	0.085056
	0.070074	0.084669
	0.072619	0.085604
	0.072394	0.085862
	0.072136	0.086409
	0.072104	0.086313
	0.072136	0.086474
	0.072523	0.087440
	0.071008	0.086893
	0.071073	0.086474
	0.071330	0.086699
	0.071202	0.089406
	0.070912	0.089760
	0.069591	0.088053
	0.070622	0.091661
	0.069236	0.092241
	0.070686	0.090823
	0.072651	0.091790
	0.070879	0.091500
	0.069913	0.092112
	0.069365	0.092177
	0.067851	0.092628
	0.069881	0.093659
	0.069977	0.093659
	0.069591	0.094593
	0.071459	0.095238
	0.068624	0.095753
	0.069623	0.095914
	0.069075	0.095818
	0.068302	0.098137
	0.069881	0.095818
	0.066336	0.099910
	0.070718	0.096881
	0.067883	0.100328
	0.069848	0.099007
	0.068495	0.101746
	0.068817	0.101424
	0.067980	0.101682
	0.067786	0.101424
	0.068012	0.103003
	0.068108	0.103132
	0.066981	0.104195
	0.068527	0.104227
	0.069687	0.105548
	0.066111	0.106450
	0.066594	0.106933
	0.068753	0.107675
	0.067851	0.108351
	0.067561	0.108512
	0.067657	0.109672
	0.067464	0.110059
	0.067528	0.109543
	0.067851	0.110832
	0.067754	0.112508
	0.067271	0.113184
	0.067690	0.114215
	0.068012	0.114473
	0.067915	0.115311
	0.067593	0.116342
	0.067464	0.117373
	0.067625	0.117276
	0.067271	0.118275
	0.067400	0.119499
	0.067303	0.120853
	0.067077	0.121207
	0.068237	0.122012
	0.068270	0.123205
	0.068495	0.125975
	0.067303	0.124719
	0.068012	0.125814
	0.065402	0.126233
	0.066755	0.127844
	0.067561	0.128585
	0.067238	0.129423
	0.067528	0.130357
	0.068108	0.129810
	0.068785	0.133805
	0.068785	0.133998
	0.068044	0.133902
	0.069301	0.135448
	0.067110	0.136705
	0.067947	0.134707
	0.069848	0.137961
	0.068914	0.138863
	0.068141	0.140217
	0.068882	0.141860
	0.068849	0.142730
	0.070976	0.143729
	0.067625	0.143986
	0.067110	0.145372
	0.069784	0.145823
	0.068463	0.146016
	0.068237	0.149206
	0.070428	0.147337
	0.067980	0.149206
	0.070138	0.151687
	0.069462	0.150173
	0.070009	0.155360
	0.069462	0.152460
	0.069494	0.154780
	0.070364	0.156005
	0.070042	0.156037
	0.070106	0.157358
	0.070203	0.158582
	0.070106	0.158904
	0.071427	0.160064
	0.070944	0.161192
	0.071782	0.163351
	0.070622	0.162384
	0.071524	0.164027
	0.071814	0.164317
	0.070879	0.164414
	0.071620	0.165606
	0.071846	0.166702
	0.071782	0.167153
	0.072490	0.168023
	0.072458	0.168667
	0.072813	0.169666
	0.072361	0.169634
	0.073103	0.171019
	0.072813	0.170375
	0.072619	0.170504
	0.073747	0.171792
	0.073554	0.172050
	0.073586	0.172695
	0.073747	0.173371
	0.073747	0.174209
	0.074875	0.173693
	0.074456	0.174724
	0.075132	0.175659
	0.074810	0.174048
	0.075422	0.174853
	0.075648	0.175047
	0.075970	0.174628
	0.075745	0.175208
	0.076035	0.177721
	0.075745	0.175047
	0.077710	0.176303
	0.076163	0.176142
	0.078000	0.176658
	0.077581	0.176432
	0.076615	0.175852
	0.077646	0.176368
	0.077871	0.175884
	0.078290	0.175337
	0.078580	0.175981
	0.079482	0.175820
	0.079772	0.176915
	0.079772	0.177560
	0.079321	0.175240
	0.078290	0.175498
	0.079160	0.175079
	0.080900	0.174757
	0.081254	0.174241
	0.081351	0.174370
	0.081480	0.173693
	0.082285	0.173887
	0.082575	0.174048
	0.082672	0.173564
	0.083284	0.173661
	0.083026	0.172630
	0.081609	0.170858
	0.083832	0.172050
	0.084702	0.170310
	0.084702	0.169827
	0.085153	0.169473
	0.085797	0.169408
	0.084766	0.170117
	0.086828	0.168667
	0.085701	0.168699
	0.087376	0.167507
	0.088181	0.168184
	0.088633	0.165993
	0.088633	0.165445
	0.088600	0.164575
	0.089792	0.164253
	0.089760	0.164253
	0.090791	0.163544
	0.091113	0.162287
	0.092048	0.162642
	0.091790	0.161579
	0.091242	0.160322
	0.093401	0.160741
	0.092757	0.158840
	0.093594	0.158163
	0.094787	0.157583
	0.095044	0.157648
	0.095624	0.156681
	0.095818	0.156198
	0.097364	0.155843
	0.097461	0.154651
	0.097686	0.154200
	0.098524	0.153524
	0.099265	0.152267
	0.098846	0.152009
	0.099007	0.150688
	0.100844	0.150237
	0.102004	0.150592
	0.101166	0.148852
	0.102616	0.148401
	0.103196	0.149722
	0.102294	0.147273
	0.106515	0.144824
	0.107481	0.145469
	0.107513	0.144566
	0.106257	0.143890
	0.107385	0.142923
	0.108609	0.143084
	0.109157	0.141892
	0.110220	0.141892
	0.110252	0.140636
	0.110445	0.138735
	0.112830	0.140152
	0.113603	0.138477
	0.112636	0.138799
	0.113990	0.137091
	0.117373	0.136640
	0.114312	0.135609
	0.116857	0.134836
	0.118243	0.134578
	0.118339	0.133612
	0.119435	0.132742
	0.119725	0.133579
	0.123011	0.129036
	0.120498	0.131807
	0.123591	0.130454
	0.125396	0.129294
	0.123398	0.128746
	0.124397	0.126555
	0.128392	0.127554
	0.127876	0.127007
	0.128328	0.125621
	0.130744	0.125814
	0.131227	0.124236
	0.132001	0.124203
	0.132548	0.123237
	0.133612	0.122431
	0.133837	0.121755
	0.135770	0.120337
	0.137027	0.121239
	0.137736	0.118726
	0.138187	0.119177
	0.139121	0.119983
	0.140893	0.118210
	0.141409	0.116342
	0.142955	0.115214
	0.144051	0.116632
	0.142375	0.115891
	0.145469	0.115826
	0.147627	0.114795
	0.145759	0.113732
	0.146951	0.113120
	0.150914	0.113313
	0.150882	0.112121
	0.151848	0.111058
	0.153201	0.110961
	0.153975	0.110059
	0.153395	0.109511
	0.155167	0.108834
	0.156971	0.108963
	0.157487	0.107675
	0.158389	0.107642
	0.160064	0.106901
	0.160258	0.105129
	0.161450	0.107095
	0.161901	0.106192
	0.162706	0.104453
	0.162900	0.104098
	0.163931	0.102938
	0.165026	0.102842
	0.165477	0.103583
	0.165896	0.101392
	0.167217	0.101843
	0.167733	0.100715
	0.168635	0.100038
	0.170568	0.098105
	0.169666	0.097815
	0.170149	0.099330
	0.169859	0.097815
	0.171148	0.097525
	0.171728	0.097396
	0.172276	0.096494
	0.172695	0.096913
	0.173403	0.095592
	0.172308	0.095721
	0.175079	0.095173
	0.174144	0.094239
	0.175981	0.093723
	0.173919	0.093466
	0.175562	0.093111
	0.174660	0.093466
	0.176658	0.092177
	0.174338	0.092982
	0.176368	0.091855
	0.173081	0.091210
	0.177882	0.091339
	0.174177	0.089986
	0.175627	0.090050
	0.173693	0.089309
	0.176464	0.089470
	0.172888	0.088697
	0.173017	0.087730
	0.175272	0.088633
	0.174950	0.087150
	0.174595	0.087569
	0.174531	0.087698
	0.172856	0.086635
	0.174112	0.086409
	0.173339	0.084927
	0.173532	0.085572
	0.173242	0.085121
	0.172018	0.084186
	0.172630	0.084895
	0.171953	0.084541
	0.171631	0.084025
	0.171148	0.084476
	0.169118	0.084347
	0.170310	0.083252
	0.168151	0.081899
	0.169537	0.082350
	0.168667	0.081061
	0.166508	0.081093
	0.167120	0.081931
	0.166992	0.081029
	0.166798	0.081093
	0.166959	0.080771
	0.166122	0.080578
	0.164801	0.079675
	0.164317	0.080126
	0.163254	0.080191
	0.163061	0.078290
	0.161772	0.078419
	0.162320	0.079160
	0.161353	0.078612
	0.161031	0.078902
	0.160580	0.078419
	0.159323	0.077130
	0.158840	0.076131
	0.157777	0.074875
	0.157487	0.077420
	0.156069	0.076486
	0.155908	0.076260
	0.155650	0.076389
	0.154490	0.075873
	0.153781	0.075390
	0.152299	0.074037
	0.152428	0.075100
	0.151429	0.075068
	0.151043	0.075036
	0.150624	0.074971
	0.148948	0.074005
	0.148272	0.074552
	0.148401	0.075583
	0.148594	0.073779
	0.146467	0.074649
	0.146371	0.074424
	0.145887	0.074359
	0.145469	0.075100
	0.144599	0.072941
	0.145469	0.073328
	0.142472	0.072329
	0.140990	0.072394
	0.140797	0.072780
	0.139798	0.071846
	0.138767	0.070654
	0.138670	0.071653
	0.138155	0.071363
	0.137865	0.072619
	0.136286	0.071943
	0.136093	0.071975
	0.134739	0.070525
	0.132774	0.071653
	0.133612	0.071620
	0.130615	0.071202
	0.132258	0.071524
	0.132419	0.071330
	0.130937	0.071137
	0.132258	0.071427
	0.129197	0.070074
	0.128521	0.072845
	0.127458	0.070718
	0.127232	0.069591
	0.126652	0.070364
	0.124912	0.070364
	0.125106	0.071878
	0.124751	0.070976
	0.123785	0.070138
	0.123011	0.068656
	0.121980	0.070364
	0.123527	0.070847
	0.120273	0.070009
	0.119789	0.069558
	0.120111	0.069881
	0.118372	0.069848
	0.117631	0.069526
	0.117534	0.068946
	0.117018	0.068334
	0.117083	0.070654
	0.114312	0.069848
	0.115472	0.070428
	0.114247	0.069655
	0.112959	0.069236
	0.113249	0.069881
	0.112701	0.070589
	0.112153	0.069526
	0.112218	0.070686
	0.111702	0.070396
	0.109898	0.070396
	0.109286	0.069526
	0.109318	0.069655
	0.107965	0.069945
	0.106772	0.068108
	0.106579	0.068527
	0.105935	0.069591
	0.105322	0.069784
	0.105129	0.070203
	0.104581	0.070493
	0.104227	0.070396
	0.103422	0.069752
	0.103679	0.070332
	0.102068	0.070332
	0.100779	0.069784
	0.101005	0.070138
	0.100489	0.069752
	0.100200	0.070106
	0.099845	0.070557
	0.099104	0.070750
	0.098717	0.070847
	0.097332	0.070912
	0.097719	0.071073
	0.096720	0.070460
	0.096269	0.070332
	0.095334	0.070428
	0.095399	0.070396
	0.097010	0.070718
	0.092692	0.069365
	0.096043	0.071234
	0.091436	0.071685
	0.092241	0.071427
	0.092789	0.071878
	0.092692	0.071524
	0.091629	0.070879
	0.091242	0.072136
	0.090372	0.071137
	0.089857	0.071363
	0.090211	0.070879
	0.089438	0.071878
	0.089631	0.073908
	0.088278	0.072523
	0.088761	0.073006
	0.088053	0.072909
	0.086764	0.071910
	0.087086	0.072780
	0.086538	0.072877
	0.085539	0.071975
	0.085378	0.071363
	0.086152	0.073393
	0.085926	0.073747
	0.086023	0.073908
	0.084669	0.074778
	0.083510	0.073908
	0.083155	0.073844
	0.083638	0.074520
	0.082156	0.074198
	0.082027	0.074069
	0.081963	0.076679
	0.081834	0.074746
	0.082479	0.075551
	0.081963	0.075519
	0.081222	0.076615
	0.078193	0.076163
	0.078644	0.075390
	0.080771	0.076969
	0.078967	0.075906
	0.078805	0.076228
	0.077452	0.077033
	0.078580	0.077517
	0.078064	0.077517
	0.077871	0.077742
	0.080030	0.078097
	0.077356	0.078097
	0.074810	0.079095
	0.078902	0.078290
	0.076389	0.078064
	0.076357	0.079289
	0.075390	0.079353
	0.075616	0.079224
	0.075293	0.080384
	0.075004	0.078290
	0.075519	0.082704
	0.074875	0.078677
	0.075293	0.079965
	0.073231	0.081931
	0.075390	0.079450
	0.072104	0.082060
	0.074617	0.080642
	0.072490	0.080288
	0.074617	0.084863
	0.073264	0.084025
	0.074391	0.082092
	0.073006	0.083606
	0.072200	0.083155
	0.072716	0.084315
	0.071717	0.083800
	0.074101	0.084251
	0.071782	0.084895
	0.071073	0.085088
	0.071943	0.085926
	0.071266	0.085926
	0.071556	0.086860
	0.071266	0.086699
	0.070815	0.086732
	0.071363	0.088020
	0.070622	0.087730
	0.069558	0.087924
	0.071105	0.088343
	0.070428	0.088987
	0.070460	0.090598
	0.069687	0.091403
	0.070299	0.090856
	0.069043	0.089857
	0.069752	0.091629
	0.069784	0.094271
	0.071137	0.091597
	0.069236	0.092177
	0.069655	0.092660
	0.069333	0.093337
	0.068946	0.095495
	0.068334	0.094110
	0.068463	0.095367
	0.067561	0.095109
	0.066626	0.095367
	0.069204	0.096591
	0.068560	0.096462
	0.067947	0.097364
	0.068237	0.098009
	0.068302	0.098685
	0.068431	0.098750
	0.068012	0.100973
	0.068076	0.101295
	0.066046	0.099910
	0.067947	0.101617
	0.068527	0.102036
	0.067915	0.102616
	0.068012	0.103357
	0.067980	0.104098
	0.067980	0.105355
	0.067818	0.105806
	0.066207	0.107256
	0.066981	0.106740
	0.067496	0.107191
	0.067496	0.107997
	0.068076	0.109157
	0.067722	0.109253
	0.067980	0.110027
	0.067947	0.111605
	0.067206	0.112830
	0.066046	0.114247
	0.068914	0.112475
	0.067077	0.114151
	0.067077	0.114312
	0.067271	0.115343
	0.067657	0.116374
	0.067722	0.118468
	0.067915	0.118082
	0.069397	0.117566
	0.069623	0.119370
	0.067818	0.121400
	0.067367	0.119531
	0.067561	0.120917
	0.067335	0.122399
	0.067657	0.122496
	0.068431	0.125299
	0.068398	0.125234
	0.068592	0.127071
	0.068076	0.126459
	0.067883	0.129552
	0.067657	0.129681
	0.068108	0.129455
	0.068560	0.131163
	0.068076	0.132742
	0.068270	0.134997
	0.068592	0.134739
	0.068270	0.135062
	0.069268	0.135867
	0.068302	0.138412
	0.068592	0.138284
	0.069268	0.138670
	0.068495	0.138863
